6493,3,17.800000000000004
6494,20,95.99999999999902
6495,2,10.699999999999982
6496,4,23.000000000000064
6497,5,27.600000000000115
6498,1,8.999999999999984
6499,2,13.69999999999997
6500,6,31.600000000000158
6502,1,6.099999999999994
6503,18,86.89999999999942
6505,14,68.60000000000024
6506,5,27.000000000000107
6507,21,101.09999999999879
6508,3,17.700000000000003
6509,7,36.80000000000022
6510,15,73.20000000000003
6511,11,55.00000000000042
6512,4,22.200000000000053
6513,22,105.4999999999986
6514,2,13.299999999999972
6516,9,45.600000000000314
6517,1,8.399999999999986
6518,14,68.50000000000024
6519,17,82.19999999999963
6520,14,68.30000000000025
6522,27,128.1999999999976
6523,11,54.60000000000041
6524,52,240.89999999999262
6525,28,130.39999999999753
6526,8,40.60000000000026
6527,38,176.3999999999955
6528,32,148.79999999999671
6529,1,8.399999999999986
6530,10,47.60000000000033
6531,8,41.200000000000266
6532,73,340.0000000000072
6534,75,349.10000000000883
6535,5,27.000000000000107
6536,256,1182.0000000000148
6537,71,330.60000000000554
6538,643,2959.89999999875
6539,204,942.7000000001144
6540,34,160.79999999999615
6541,884,4070.1999999979594
6542,25,119.69999999999796
